"ROC","Sens","Spec","ROCSD","SensSD","SpecSD","run","best_mtry"
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_19",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_20",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_21",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_22",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_23",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_24",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_25",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_26",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_27",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_28",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_29",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_30",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_31",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_32",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_33",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_34",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_35",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_36",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_37",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_38",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_39",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_40",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_41",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_42",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_43",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_44",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_45",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_46",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_47",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_48",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_49",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_50",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_51",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_52",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_53",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_54",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_55",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_56",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_57",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_58",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_59",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_60",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_61",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_62",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_63",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_64",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_65",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_66",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_67",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_68",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_69",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_70",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_71",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_72",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_73",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_74",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_75",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_76",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_77",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_78",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_79",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_80",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_81",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_82",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_83",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_84",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_85",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_86",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_87",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_88",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_89",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_90",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_91",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_92",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_93",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_94",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_95",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_96",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_97",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_98",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_99",914
0.619444444444444,0.533333333333333,0.783333333333333,0.379753818891875,0.443053378608375,0.368932393686311,"run_100",914
